sigma,v0,rho,theta,kappa
0.28270353149476973,2.0687959009318497,-0.01428051937414061,2.146516068822309,0.1231844782140243
0.9358124494224241,1.423848684986224,-0.41731261209042786,1.2069172430311874,3.948907571343083
0.1823578345491246,0.23752966342601975,-0.10109965842556962,1.7449812789861805,10.4787370885729
0.19356883291422916,0.7173771004773781,-0.07850891368600267,2.3980367536828484,12.597703927036811
0.1677986642737896,2.956351236430073,-0.13500507518720695,2.42520462524371,10.004974832078616
0.8435453938085533,2.996041247898349,-0.498323549398676,2.301594423958283,11.833861492655092
0.16622471495062124,2.7416079166173772,-0.07606313386406338,1.8440863872392794,11.39152737124305
0.09264227057203729,4.747397254982732,-0.08396638582342539,0.005876330382340929,9.331833471040541
0.7936589793554285,3.6072987882851195,-0.8025460881587845,0.19959694027905894,1.2467669301985733
0.3277682163665453,1.0483883575344752,-0.1315052708668418,1.302834393350902,6.763365009817402
0.1642668376269412,3.7998758245717212,-0.11797871594316318,2.635791280822782,13.815855168333758
0.3599752228524958,2.724523112765521,-0.04387038566931022,2.0959698574923777,11.613549457378529
0.9901749828627234,1.8521681348598669,-0.5147159335131647,1.3971944601960817,3.8650100242032854
0.5077974147831765,1.316241765682706,-0.07561442948704251,2.208683258865641,2.812070826931865
0.9355446459839458,2.7565783161133264,-0.507041459363081,0.035781010550977266,11.014499091472441
0.09456843255324326,2.051642814621804,-0.048579496229989916,0.4420377014749697,14.232282605705993
0.38856063225389065,1.5049094188330703,-0.0685676364211608,0.3322745378079814,6.991063531622827
0.2610572230599422,0.408244476655932,-0.06253493577457508,0.2768873671899199,7.316494848527102
0.04649954418660835,0.872460430205526,-0.05445145198242772,2.2530552313611523,0.30059282079633864
0.7842842452718932,1.7870140234494285,-0.5134627370659773,2.016623668516773,14.280272534895566
0.05782699892519341,3.010844438609032,-0.12344799788913842,1.0298307129096536,0.3949771565084872
0.8255452484486963,3.9445604850764817,-0.5176689394241084,2.756401157239874,2.155581212286026
0.9512379803403852,1.1553768250141105,-0.06942206600072962,0.20435919554940554,4.7087718432723085
0.8070276257685579,1.527810957724075,-0.4834314230904846,2.7671368293105605,8.107121180665386
0.07410394788425587,2.7115118659732254,-0.09871005351901185,0.4923751104080585,4.956193875408145
0.012029992090635981,3.6917603252651534,-0.20617377437148082,2.5262045960214947,2.4726251333121683
0.19721285626379081,1.832710777593889,-0.2035983418547209,2.70180936956538,7.418242649054541
0.9253160221994232,1.6137402424327556,-0.5390876341039613,0.37944146864313183,2.0269356414866833
0.2519284232376316,4.511468908205946,-0.03301335738971126,2.718788676819065,13.405316801911352
0.21957570271751914,2.2383127764285686,-0.11732775917391595,0.4443323004634107,5.516018032022123
0.029136450622591584,3.3961913854163988,-0.06791539713564013,0.9430458885494944,14.41671592409186
0.14930653425068874,4.564815330100453,-0.07668305316463905,2.1104263203928926,7.3160037125571495
0.9723834521560346,1.1626944139424888,-0.011356725579202967,1.4485967318660444,9.714708923922533
0.44987267550950977,0.10342560035388981,-0.0485668689494374,1.8591126627007017,5.4156668488764055
0.32691324433261953,1.3279218605009355,-0.17876529106965736,2.191074148060286,0.9081426522682804
0.11260964032397386,3.4962156936315285,-0.2800830993493526,1.4919623421216008,12.462673040570499
0.30943327664918635,2.848060660587646,-0.9838898403107764,1.772113733760499,4.099127208126423
0.5619819898941866,2.9298945541727583,-0.9219298301705003,2.1077683856902993,10.763054064426855
0.7679548704900133,2.2598289213796985,-0.0015777285933119593,0.4004069558449632,5.057063581403254
0.5623958717355074,4.17063127886295,-0.827981389829641,1.8350236719238584,10.242098509934436
0.02530894162673226,1.307245850838798,-0.1954877225311313,2.570708425347144,13.092748507012526
0.07905906401830282,1.1856314764218698,-0.1931769515190061,2.5385409577227604,3.656574468734767
0.55363969101799,2.868779498462399,-0.07222447647354492,0.6706356796917263,11.525399763833375
0.44692208210807755,1.292475147769153,-0.18677579144798578,1.587143245373224,12.584736256334004
0.5201275695739185,3.872556881738795,-0.21112710310632052,1.311916223608287,5.479953495699802
0.5540809194445424,3.2197348652143805,-0.0945920451324939,2.546278534155162,1.2452402662257478
0.7940113906639897,0.7457486813969241,-0.035969304580695145,1.7871928399165669,0.4756525928896116
0.9282176093841492,1.016810266712417,-0.0006373539630677448,2.332292904712127,8.552257877747985
0.7030134515167793,1.1364023023767498,-0.0006405458535040579,1.9681239121532494,12.907439366086034
0.9633686074193604,2.850953281142934,-0.903654953242023,1.1344172686586496,0.09560063039112579
0.24189434024441622,2.1288100679234936,-0.013532390971416817,1.3574029528651843,11.235329644769621
0.7087050797375722,1.920400775058331,-0.029761038551512575,1.5237296775072253,5.403228738541539
0.6923255344665352,0.39219899089694715,-0.16782232462730998,1.2374870639675657,7.993617149935437
0.4059581058148966,0.3060253061238373,-0.3285887758176087,2.319558952466445,8.33759138925615
0.09934362923096535,0.06995436444950583,-0.19958702958098484,2.4056122183560635,7.457901347376833
0.36578547957623764,0.45180220548841704,-0.1709750627344786,2.1989318226387518,4.8222726394282
0.866874178970658,4.481863627477508,-0.03923601009556538,0.12964081061208657,3.705401059195273
0.7084072649866369,2.5424265916814908,-0.15547533445452422,0.6566637715605188,0.6584008004538076
0.2720567963690529,0.5725595656605246,-0.4858518025738163,2.108342183686871,0.8132466684150997
0.5696185343857386,2.6470262606891133,-0.07819103059608401,2.5831892725506806,9.234231316279594
0.15525219651181366,4.856339533871168,-0.06210756457685196,2.9522480108531624,8.054831529732073
0.024814210034870533,1.7410735467538954,-0.08692864036242304,1.4465284728154852,0.5271886056254724
0.2142245643894778,1.2394960434688307,-0.09252018766188852,2.4858874432134286,7.936980797509221
0.30853882003458705,4.83030220881039,-0.12482082777591308,0.1772674707765485,7.624782025699431
0.17090711707038628,1.6331326641768242,-0.47323718832756734,0.33933384986655446,0.03567876746924609
0.03473482804966839,3.664952887774226,-0.24910336169561353,1.2052920704233283,1.3036340152473191
0.10408785427874732,1.9737766854864904,-0.1223495236010253,1.0214888506293964,2.849265543972111
0.9858890336945465,4.2189319916033385,-0.8051351070207399,0.6408526672533236,10.0511335025509
0.7811427957878044,3.6911113795380137,-0.7952364984426142,0.4845025720540701,9.353218220443676
0.8154582844090987,2.7926075511576247,-0.6645510680066836,0.6476218178130128,11.441724253505473
0.895342712250299,3.2406271563645594,-0.9464643519775225,0.8078990104973108,2.0109699283722606
0.8102934324981759,3.946740763580594,-0.8560923132063973,1.0416119474629366,12.980416114599667
0.3829645964215101,3.170230698207881,-0.9498624681125944,0.7429026519314351,1.6431893348118682
0.7136208614101623,3.0621321135842265,-0.5890987171644381,0.1683755151749841,7.553635856630061
0.8305978086875255,1.5699961848930013,-0.5097025679680751,1.310230905578282,2.0562914742768137
0.6604579911398606,2.625113610975785,-0.12015306571119477,2.7437210686003457,4.251066656867214
0.246839939941937,1.3051102527983816,-0.11979603207002612,2.5615510757321247,12.772145617889382
0.8123269793624146,3.0762651188299475,-0.9759660532637042,0.32433940556242674,12.26153385719498
0.20398845410091782,2.48953445056412,-0.04022156000344801,2.5032537065204195,6.951728142785483
0.842351234713132,2.774315474195224,-0.4644326707121392,1.545465534911429,11.007442336468939
0.746040489490941,1.7492836638198788,-0.014281087496998301,0.5193756404792306,6.641161798796235
0.2218609394426267,1.8852411613582478,-0.02268568060897304,0.33942769621127905,4.529054992208497
0.7343474911411503,1.0209751714423554,-0.03348531773198549,1.287058062469377,7.182249937366724
0.7967236259545504,4.665387875255561,-0.38435453157061256,0.14999424487006857,9.020124795637605
0.42170767071778054,1.502640292448274,-0.7967644639548338,0.7362638093926142,1.3289569712357225
0.2150881092552298,3.6482346279038746,-0.18026311599606426,2.5259576086746893,13.313407866130156
0.25953235996046076,2.3696061822408967,-0.1540834415360365,2.514818024860929,8.48189270210236
0.32502851562305246,4.504014482306245,-0.24168687195668806,2.5552469181954893,3.7822183282800843
0.9308409520493386,1.309893325546777,-0.10567332394489456,1.2397723649765853,0.7213672848306099
0.7711553286200225,1.9376620457784202,-0.46397319830797856,1.0063112716261486,1.003952396598796
0.9520174277760128,2.626918839678413,-0.681355714000402,0.0686380717647127,2.5244934571077553
0.9722887790379953,2.9617571692700517,-0.7621530939319137,0.04174236694865496,12.218766736133698
0.6154791516368144,4.697351960506623,-0.5131841363098135,2.4460247092500818,9.873032332946655
0.010030307521134913,3.8911930373245456,-0.12457847349030055,0.5201461691118914,3.855092818929169
0.5800625273362786,1.4902020465775798,-0.8642504812918749,0.44560512290754123,4.3361444382547685
0.25484064023650127,1.7533325138244251,-0.12300696721089024,1.9446132916164838,8.228715124699791
0.5529363763862815,4.044102366073164,-0.5502841948167353,0.580917445425714,10.534952312100081
0.21224940083172583,4.440639565521104,-0.05605901480899832,2.4907653099535536,12.44691171833274
0.5505485204876709,0.8951394838428046,-0.12746700094844482,2.292404472373989,13.566395248374054
0.930854283553313,1.1964661252029978,-0.06494471537205343,1.7965492260309268,5.923655498038956
0.18691104699142275,4.376412061305151,-0.011509804313806438,2.0345404463780525,14.89675185787852
0.08078570390524868,2.695220641894438,-0.05604155468445676,1.7813581978531021,4.929517061376764
0.02446821111607046,3.691957874976979,-0.1025454985351492,1.937923931468495,6.1467568964401655
0.19865007705409796,3.7604206684363373,-0.02617024919281479,2.812548191546345,3.510013516245205
0.3350824028909857,2.173321038363873,-0.13188509714915655,1.5804187442370468,10.395340968004199
0.8282997868395502,2.2600370579244475,-0.5712752285102435,2.22190821081179,1.135199722268792
0.3057882155905603,2.6756447566711117,-0.08863774059753328,1.7824702486365274,7.261680346607223
0.10466649435846281,2.0440211247546527,-0.12879248436461277,1.8408863616933728,13.398300794955155
0.9018142040317715,3.5680956714322623,-0.5397379340407842,1.32744278606748,1.8771700768517996
0.7926079172105513,2.4212017504721435,-0.5411203806079166,1.9162963128342319,12.597160874778094
0.26120962315734475,1.7082457524971921,-0.061353566941837766,0.7240844161944229,11.564569592749658
0.22885912748314285,0.5754567648129648,-0.1053881299531117,1.909294030944498,2.796693578240182
0.11723426560656441,2.5654394794788487,-0.18566745247220579,1.6582719011836538,9.567173379510423
0.07264636190176815,2.868623382872697,-0.10065582697877405,0.3021353346775006,10.337079386320106
0.11862303328798722,2.7420222603922397,-0.21857536339383207,2.419024269101327,13.569199436609047
0.2019609861542802,4.5466991648275705,-0.02728515948447419,2.916989621733695,7.656170548650614
0.6357294520784426,4.133136949366327,-0.5730990807684074,0.085033901913987,0.22275236355047645
0.013155284099544848,2.31930571514835,-0.036171042781902064,1.9599325752208359,14.927369166482718
0.3932930785417383,0.6160705153446048,-0.11406715451497408,0.5399589304461238,5.487339708012314
0.8072518642849773,4.804602775236888,-0.5091354648954763,0.47812436967727456,3.621649550691966
0.30913500999420596,1.6470939132268538,-0.10391340230258285,2.0780236892904984,1.8999161322440097
0.15631813282348347,1.465156445701041,-0.005916061768723503,1.0873887616653202,8.67333816955203
0.17119899045529702,4.887462536285436,-0.16640892491669834,1.572892720619869,4.676193912458473
0.040040498699712525,2.482150193026187,-0.06383411212903387,1.1191006584552265,4.780558874035184
0.088530637770442,2.8964050961874657,-0.22421487916424296,2.5388245565208587,6.347017872942867
0.16504309780501358,0.256475175910264,-0.1856857551463999,1.5350066034718381,6.677512148890305
0.16821000386078347,1.0000200516595796,-0.07903299692089157,1.6854192495942972,4.08477923175584
0.19459367130917182,0.7111928396050249,-0.23618285660480826,2.329091393449928,3.0026869296935983
0.5437147742149075,0.790223649076942,-0.09584971902659058,1.7318329760750855,2.0477284634640656
0.4912267530755342,0.5303452700593435,-0.26676456987127944,0.5294983475213584,9.386887289819432
0.4963158813300166,1.46736709001823,-0.9224235710349229,1.6641628139038138,2.5106354608020798
0.23267892904275111,3.046811015891205,-0.533670957834975,0.3218241053187557,10.718885724925972
0.8597514044303353,1.4974484258562029,-0.6708541603871484,1.5411478792366031,11.814245854227735
0.8670246612852026,0.2184425929092395,-0.5026581658003626,0.14986152122253804,14.82929640028244
0.5655005202876789,2.3691208477027197,-0.9634023572579109,1.2407482183476177,9.1206716489157
0.7402427286968085,1.225553730604124,-0.14750148047252323,1.5859363416319856,11.256561172449846
0.787396447488074,4.031707110973851,-0.11195925030700127,1.2745396077105646,7.043642387300653
0.1868667355162644,1.1565558796921844,-0.12428118642748946,2.4952289786645654,13.228500713372913
0.9423108046386206,3.818476265517994,-0.4891221861674948,1.1491413048835577,0.5597215373262124
0.33417362255194716,1.1556219983934477,-0.16785254464029353,1.2144325722455558,11.236738398129484
0.9434876681449897,1.42122370224658,-0.41667701880514413,1.7656073545466306,6.373201363965531
0.2769269981711816,0.10161790025083733,-0.32292939060974274,1.7862426459303347,6.837568558159268
0.1340491191542974,2.4113374944256822,-0.33763864437154745,1.201328431849803,13.49865636326862
0.06340665169181761,4.564445908294926,-0.29795039983869054,1.8111141676947153,7.970975871218199
0.4051383093774167,3.003601014634061,-0.11476110847748207,1.1816157639700886,7.67338935054592
0.24305220632775912,1.3153526467885739,-0.13615516945555167,1.1589250614949562,8.864610166530115
0.3134530724198807,0.4924134028756412,-0.36390786367905714,1.7152802699167014,2.8105077100479736
0.8890738098808633,1.7266053855442987,-0.21122348186130405,1.1501635782679827,4.81871269054435
0.453055735919876,4.457122891849091,-0.7898355821047125,2.7620619760003207,2.357486994496652
0.273915412911658,1.080863307567907,-0.284332954443128,1.2642906555744056,6.375973892397847
0.2666466179067328,1.3506527367390428,-0.2923826074951207,1.340362654286589,8.199664158062388
0.05329261848365985,4.689556464016217,-0.053412579782380454,0.8190528549066315,11.462045525068742
0.5518104680357381,1.7951101486023593,-0.21922699282397193,1.4903066083635055,8.990636207467855
0.024177817638295667,2.4395543518177063,-0.07828257138587674,2.903688341935387,0.6240990584495303
0.3590803122805378,1.6267561235415637,-0.16426611943190023,1.1828238793438393,0.5081480218571837
0.2470927389954757,3.6494333920401023,-0.3170494611678049,0.750429297528954,13.46666904060352
0.21579902901544973,4.025098413171481,-0.1501321277070673,1.5361235073431312,3.0221925894020565
