sigma,v0,rho,theta,kappa
0.34967647803690305,0.9523232651422737,-0.06567782546961942,2.673106748061827,4.552122070063251
0.3150581224491948,0.9467695757053844,-0.17599315740832489,2.927972671818953,9.781573536952397
0.3312316631581382,1.1663024941975764,-0.43692646399871204,2.0111941917360325,1.9239519735473083
0.8406517927548818,1.2589899880961064,-0.6609342831822839,2.7641606079586083,2.523679679567855
0.5409272117158879,1.3011703743819878,-0.5186342466285297,2.523613043753481,10.224150006103555
0.1938602042435913,1.2682994442464923,-0.6408429866464485,2.247729681379554,0.28003072978634247
0.5336928297977316,0.23052934789666812,-0.1932713832782469,0.6919534223876743,10.190729367949393
0.17627240196020383,0.9531432242997315,-0.8410413465945807,1.6297401324779566,0.6686386533587232
0.2764460386917685,1.205797034471749,-0.7576492402771947,2.4129600226793886,4.9861927025265835
0.2857004066417632,1.4074483318106898,-0.3431353770330373,1.9193890306228076,4.606836096224423
0.5897238781676699,2.2445109526248728,-0.46926546241646516,1.5858660530348745,11.378050641986386
0.6838434201574026,2.7797770250168385,-0.0422211249346115,1.2529098909057332,12.598343546786865
0.2978399574572851,2.460569437734121,-0.41004062907722827,1.7825105547427353,14.78820240624404
0.8111371228135714,2.103133754414002,-0.529660756373283,1.2767070583697482,14.286960836424194
0.21089491966050344,0.17106076033963102,-0.6343842877069508,1.8356451408253918,4.281869783045275
0.6759253994765544,0.8703162070173509,-0.05898258527303224,2.4581632040742196,8.93077856903681
0.6199213543435821,3.1799200858261583,-0.7037000003492818,2.4668253549572086,0.23012108323989722
0.21816472503860573,0.9919446813671531,-0.8419545664335767,2.7554575193974213,13.042531295970825
0.3778126785560638,1.0702240702370887,-0.4086010008779145,1.5983844946164405,5.382369122634083
0.04723998278459407,1.23275141483829,-0.6392521532258222,2.1323861666255577,9.06636857000511
0.9510752742688067,0.8673956044429088,-0.6598345683412212,2.8761053398459917,6.536203231079575
0.9759106232999959,1.0136756164376535,-0.1034821604375109,1.8142709942508761,14.85546850920434
0.7309674021548779,1.2358806584671134,-0.3465775799965325,2.1161059041779757,2.8999394324862022
0.7084139577796844,0.9831868127854468,-0.5733859778199324,2.2097323235106345,12.666869142110848
0.4175949399813852,1.046967773793281,-0.6866112676484282,2.5647898078624474,5.993915758559081
0.9458596056828028,1.0702637188045339,-0.7678979186798394,2.3909611973464178,5.006665767327775
0.3150871940092994,1.9592222203722445,-0.40867148229707995,2.293901525388015,8.820421035246289
0.6305400196442308,1.303791298263874,-0.5871886640329325,0.7791997594601161,3.797907858394358
0.2506203361781851,0.9884704380690086,-0.9299938841039795,1.535605000866599,4.99674818068708
0.46046228192790095,1.1218585485903336,-0.49631690236599735,2.3812840534741557,4.176416047146638
1.0,0.8376259696330318,-1.0,0.0,2.095312089506867
0.01,4.802950715771563,0.0,3.0,0.01
0.4542415824955555,0.9586450066460666,-0.7242737763058171,0.20135439668046473,7.67645648775604
0.7109051385402056,0.8815638172739979,-0.7865469455496639,0.35492778031713534,11.076854196824716
0.12895690037498714,0.8977900157007312,-0.8640652591937017,0.039950558653371715,2.398617087853368
0.8275325566693063,0.8852977944732767,-0.6206233976827986,0.1514139279852622,10.666548239844863
0.39433520526742666,0.9687115624108811,-0.5922334505590747,0.13021541563808103,2.2372598847298573
0.9403352453619813,0.8350314988527092,-0.6874862079351929,0.005086692543817994,5.5312545433887195
1.0,0.8027857458943134,-1.0,0.0,1.9268418662309381
1.0,0.795942255063149,-0.999861940758644,0.0,1.9278318264280527
1.0,0.7997828612702429,-1.0,0.0,1.9091329310277498
1.0,0.7893891428079531,-1.0,0.0,1.7840549904720955
1.0,0.7947016436099341,-1.0,0.0,1.8282505625993888
1.0,2.1161052740737962,-1.0,0.4178776149336492,8.348595816848125
1.0,0.7698181236499136,-1.0,0.0,1.6724460806803996
0.012394057721297536,0.049487086499212296,-0.24025203196657718,0.0005807017902981215,5.949478019405756
0.4179842349498149,3.904758365590484,-0.9422777483369392,1.4171777168490143,8.292045223582965
0.32439221625649695,4.452289636395862,-0.1362905682871609,0.5668912388883582,13.220142589121917
0.16482162235867293,2.565746742845608,-0.3240561172881603,0.05001606867439068,5.481710225841329
0.47852517907645475,0.1526275861148978,-0.5305754009501733,0.01336605185313311,6.020719454651381
0.5756954637845776,0.8904952263493948,-0.05685365917248242,0.5095610774174648,12.114943407234017
0.7736117122435013,0.8599213348084433,-0.3763388435217019,0.04491040034261706,12.58875567780132
0.935186146843396,2.2578063950068,-0.954205224183023,0.44055826227183337,10.789599881529613
0.5758078934209535,0.8185509801112787,-0.9842413907309209,0.029427389473263066,6.63788360109169
0.01647166097152242,0.03138886207919343,-0.23717760710409785,0.0,2.0094819304077696
0.8202722584865338,0.026065021633323138,-0.2771451733751322,0.024090826392524134,13.46238785560406
0.9900909606309239,2.507139150018913,-0.7732073437371505,1.5429489758465378,11.52890178833241
0.6643736910434669,3.147287240606149,-0.4757063280653058,1.3787800890956052,7.84127132233285
0.15270867354368745,4.01809924256831,-0.2144509153648011,1.3219926746505264,7.5528664121871
0.8113821793147408,2.1862502547598113,-0.2764813623527237,1.5068329049665175,10.919985716374267
0.2275499676146327,3.206556340629097,-0.29110309292793524,2.9177818024728355,0.7221047433068675
0.011307045095595318,4.981257002062109,-0.0007220689559940131,2.999879579218998,0.010154049201128341
0.737725603819728,3.530975857111809,-0.08658064411581479,2.8165079285425474,0.645907358714525
0.28805045511667254,4.9399397590196,-0.0018975609354690362,2.9985002485676713,0.011308353034518987
0.32338600484786273,0.6756464984148717,-0.9983919390498371,2.9995422604125865,0.4435931092984357
0.24491613848168614,2.2870506173251393,-0.7755127335706876,1.5445964806479946,11.256310101045942
0.21224118679758613,0.6889006733565761,-0.6067918630281235,1.629796894399047,0.5007746141758114
0.508337918125726,4.604292339649267,-0.12741435446362326,2.1617452591504653,13.827714685812968
0.2656011373106575,4.7619934345628145,-0.42250146573191494,2.662503403352245,0.18268997871782666
0.015999766408715952,4.933827117904203,0.0,3.0,0.01
0.01,4.864089295389659,0.0,3.0,0.01
0.01647039025517942,4.930827634571057,0.0,3.0,0.01
0.02843983230528272,4.98872661152758,-0.0007118929783110726,2.9998325735470437,0.010045366965251322
0.0438121570610186,4.997636978260619,-2.7794281788451336e-05,2.9999866565817523,0.010006375521966149
0.010023454938386245,4.989931455239994,-1.936622418219347e-05,2.9999263995284244,0.010004022936088042
0.01,4.897034668954218,0.0,3.0,0.01
0.011271296023705716,4.988736124356165,-0.0010558568258959436,2.9997463867291376,0.010101000928224255
0.5723868765437967,3.5680578435561183,-0.6710157157517311,2.287458015265548,0.08403090113454326
0.3257151746793989,3.549147947265242,-0.3442189566037194,2.757043604027417,0.29627059664401223
0.38472535557866183,3.4414591993208097,-0.41502528519165005,2.503119307962481,0.03419406560573357
0.010657468819064883,4.968042021693658,-0.00029273999050522404,2.999466525971693,0.010083927280921971
0.01,4.94639956690301,0.0,3.0,0.01
0.011355370794187036,4.899899027121629,0.0,3.0,0.01
0.01,4.893852370993962,0.0,3.0,0.01
0.01,4.989426466054614,0.0,3.0,0.01
0.07847495160788646,4.891657259124491,-0.007729942733917349,3.0,0.01
0.12006280043660096,4.987634174384183,-0.006982875243533635,3.0,0.01
0.0135647918985262,4.810362323882321,0.0,3.0,0.01
0.07168611214745996,4.757753252467886,0.0,3.0,0.01
0.05444653961215872,4.816205293551279,0.0,3.0,0.01
0.01,4.929353969897234,0.0,3.0,0.01
0.08358807374917424,4.753589830520675,0.0,3.0,0.01
0.15165078181937303,4.945473966967718,-0.0024819765172398034,2.999563408799515,0.010001542964190868
0.25249896068948946,1.206047892897686,-0.13382918877993485,3.0,0.01
0.8931541132783347,0.5080306554955709,-0.3617708299820216,2.0722621056092727,4.800315979903118
0.29904985464067224,0.37784453136550633,-0.8746144708568286,2.095473336502827,3.684958421994558
0.2736104212941335,0.42835205679405997,-0.4481002993477339,2.3720816329101475,12.442014648876931
0.3712746654482909,0.4090916727019147,-0.15215970280327173,2.468980530741744,1.1020524066717376
0.45996965788060235,1.062090035324312,-0.6615955194288398,2.333231432196313,5.294828884906675
0.057305920031080204,0.39238694204007496,-0.7700908336719323,2.3170597419067103,8.04389970833029
0.46533530611944646,0.5365742501931843,-0.39292015950225323,2.932951078472395,0.13250365163501243
0.8895199699313647,0.34527220759264976,-0.76476238689331,2.8735430427163315,0.6152191357475392
0.13830970815871724,0.3718695586298355,-0.9348851101271853,2.3260034461581807,0.12141695850851697
0.2745922569255669,1.1285260095140797,-0.31048651494741214,2.9997073329613855,0.010010796427573283
0.4791158586176692,1.2871764954209988,-0.8299861298061045,1.9510756106152092,0.04053237765939066
0.1308986081603249,3.8662446995917095,-0.4212173317976541,2.7947500060223787,5.423496454456826
0.2847007182385307,3.0601149012595483,-0.22382912256427123,1.8711955260706086,7.462618847501407
0.4881826147365311,2.8964680889018357,-0.36426663107797397,2.0220095396601954,7.803803482555528
0.5455403437084925,2.8196443026286526,-0.6448622369761758,2.563448921706053,7.633265649041477
0.01,4.901024307608615,0.0,3.0,0.01
0.026601245764762752,4.7580904434043205,-0.0001859947790121695,2.999988222791287,0.010013195787446347
0.14811007947078533,1.1658789509789205,-0.3041239937130584,2.998784655142708,0.01122032453459262
0.1924699703905018,1.2555881872504626,-0.09121726738756508,2.937170852346501,0.11197038454959163
0.5001228749051032,1.152334123442493,-0.8743740511350909,2.6212724500706788,1.3082258928755772
0.1484777784966805,1.1649764896137296,-0.30170023930999884,2.99796166424726,0.010408171282138673
0.38498673659410065,0.409835018000979,-0.47264484517316535,2.998710452880344,0.010021590046679369
0.4227290491467609,0.3995220550419729,-0.5736493401383491,2.999497015379022,0.010796788203730756
0.44042329026383104,0.39797199919865367,-0.5866667160987818,2.999642161366551,0.01008007221096996
0.4349136446025612,0.4028099891262742,-0.5341327115034342,2.9986775168154325,0.010323821016281265
0.452381892357567,0.39613988079809914,-0.6078735270145352,2.9995598917056214,0.010537603617597924
0.48255407900584113,0.3970710541544964,-0.6017389906870607,2.9971354044766922,0.015091936069252299
0.2571941732574865,0.360095185776645,-0.8713090812772419,2.9746077158625144,0.5856296095869489
0.9013800929855444,0.26956211824361676,-0.6040787989933547,2.102837841250522,0.047084443406065546
0.406155472537054,0.4203845859785598,-0.0026163830168380816,2.999375932221461,0.011131250114095013
0.46220154513821293,0.42096467415328953,-0.00367405529201441,2.9968976726645415,0.010096113368327164
1.0,1.1970118854057377,-1.0,1.391881168858711,0.6740473004467186
1.0,1.3742925928411776,-1.0,3.0,0.7001262709505383
1.0,1.4012477584072542,-1.0,3.0,0.7026956593548874
1.0,1.4412756660601882,-1.0,3.0,0.7093749025844751
1.0,1.4407333396149054,-1.0,3.0,0.709211099101229
1.0,1.4396077728956493,-1.0,3.0,0.7078767188473906
1.0,1.4539195297825767,-1.0,3.0,0.7124239660083506
1.0,1.456018163684351,-1.0,3.0,0.7158039923431782
1.0,1.454960973248044,-1.0,3.0,0.7124139880402705
1.0,1.4583294011787578,-1.0,3.0,0.7144307388273449
0.4548502668672156,1.4851250277995243,-1.0,3.0,0.7228685228165886
1.0,1.4535659392662892,-1.0,3.0,0.7154320648552916
1.0,1.457712789472395,-1.0,3.0,0.7147653219226938
0.39306398204857046,1.496330002233745,-1.0,3.0,0.7204586508239956
0.4037092650823144,1.4984920609988637,-1.0,3.0,0.7222458224716438
0.8162763110439841,1.485769736808507,-1.0,3.0,0.7168061050180956
1.0,1.4783813481372223,-1.0,3.0,0.7140953048095964
1.0,1.4794405897955127,-1.0,3.0,0.7132857925700734
1.0,1.4812100850627998,-1.0,3.0,0.7128211829978908
1.0,1.395379187229269,-1.0,3.0,0.6992518162997983
1.0,1.489700014385038,-1.0,3.0,0.7127990528292399
1.0,1.4962105240366792,-1.0,3.0,0.71413698577262
0.5036795975649139,1.5510027348075794,-1.0,3.0,0.7186007000376246
0.106129761841828,0.03298344567271159,-0.17983276930372363,0.0,4.646456572421253
0.4635140760168143,1.5583530134741064,-1.0,3.0,0.7185849895389053
1.0,1.458789345285313,-1.0,3.0,0.7079161348726628
1.0,1.511857013463427,-1.0,3.0,0.7113058254751591
1.0,1.4754317357576412,-1.0,3.0,0.7102729390280367
1.0,1.4230936551000128,-1.0,3.0,0.7029598740674888
1.0,1.347172158149351,-1.0,2.8279195993775907,0.6901428632389316
1.0,1.0785706524451142,-1.0,0.8807504654322655,0.6182711049816038
1.0,1.13524695506056,-1.0,0.0,0.6456075885830146
1.0,0.8335757742460808,-1.0,0.0,1.3179622098497337
1.0,0.7726271154461652,-1.0,0.0,1.7977120390180514
1.0,0.8377771508638898,-1.0,0.0,1.2316092270459364
1.0,0.7495137963507331,-1.0,0.0,1.8163586673872798
1.0,0.8397566804319057,-1.0,0.0,1.2224428879318792
1.0,1.0631313354692598,-1.0,0.7088704054978505,0.5665756892761927
1.0,1.022357623669623,-1.0,0.5486894448771588,0.5413961815576911
1.0,1.0793766908140738,-1.0,0.7500625146473361,0.5599288553589239
1.0,1.0227356977858124,-1.0,0.5720448940520796,0.5168517428989264
1.0,0.9851744361371858,-1.0,0.529755308197303,0.5001425451106741
1.0,0.9538790694485983,-1.0,0.5074093221622884,0.4840723279213352
1.0,1.1429695369528663,-1.0,0.8681816919378148,0.5490586920347039
1.0,1.09891433477945,-1.0,0.7096781346096496,0.5153488554816541
1.0,1.1030571421091042,-1.0,0.6967347766376931,0.5048563533867755
1.0,1.2576639471961297,-1.0,1.2803774164220465,0.6230963147075402
1.0,1.2225402703987571,-1.0,1.1264171365942905,0.5910925498520394
1.0,1.2437951722843783,-1.0,1.2223427438270789,0.6121698532518998
1.0,1.2388362431920417,-1.0,1.2024514338289194,0.6093144040537272
1.0,1.1981932109380806,-1.0,1.0271192293547673,0.5720788707798714
1.0,1.2938083019132167,-1.0,1.539780325859011,0.661255781304952
1.0,1.2448820885204714,-1.0,1.2832086024458083,0.6250682142997689
1.0,1.2423204649721222,-1.0,1.2880765725767647,0.6270044369653058
1.0,1.3195627655836386,-1.0,1.8162871153911686,0.6802264334742023
1.0,1.3192652868084622,-1.0,1.905537884061851,0.6818859593097373
1.0,1.2411040629454724,-1.0,1.3853298080091172,0.6375065930306152
1.0,1.2739635058971432,-1.0,1.6195658335695007,0.6595966782867305
1.0,1.2587450487472924,-1.0,1.5427731611140358,0.6526461609861669
1.0,1.1989905942869197,-1.0,1.2482392224092844,0.615254756280279
1.0,1.228505820170908,-1.0,1.500128554051329,0.640017619908028
1.0,1.2684499519671029,-1.0,1.8224409223070885,0.6612430672211215
1.0,1.3061224179714104,-1.0,2.463645478511011,0.6783618289487173
1.0,1.3654225232407207,-1.0,3.0,0.6907668386847018
1.0,1.348153896158194,-1.0,3.0,0.6812641004801306
1.0,1.3444348973154894,-1.0,3.0,0.6785834187248283
1.0,1.3278088202298448,-1.0,3.0,0.6730789554365024
1.0,1.3072180739170676,-1.0,3.0,0.6662814443138548
1.0,1.374217810278192,-1.0,3.0,0.679939085436946
1.0,1.371647399476803,-1.0,3.0,0.6723209258169351
1.0,1.361405589108653,-1.0,3.0,0.6686913503900804
1.0,1.3612341892491333,-1.0,3.0,0.6661971361925993
1.0,1.2537637372710195,-1.0,3.0,0.6383238334942211
1.0,1.2089222988162176,-1.0,1.7614116892147191,0.6041026488470542
1.0,1.2643275543673547,-1.0,3.0,0.6320738992274328
1.0,1.3350559089138092,-1.0,3.0,0.6484044893261811
1.0,1.3253568248573022,-1.0,3.0,0.6450119587149489
1.0,1.2859251952656274,-1.0,3.0,0.632207965072149
1.0,1.1578201526617424,-1.0,0.0,0.7429896760343017
1.0,1.198254313699224,-1.0,0.0,0.7398412777833728
1.0,1.1992116005515587,-1.0,1.503439135416195,0.5590468971831066
1.0,1.1858195821218862,-1.0,1.2308412956682682,0.5340600032773548
1.0,1.1971531681851526,-1.0,1.4750074913880964,0.5554705126517347
1.0,1.1982955302893192,-1.0,1.4986071581231235,0.5570763864829698
1.0,1.3676861716374187,-1.0,3.0,0.645835835334168
1.0,1.4165650277345712,-1.0,3.0,0.6564204950620708
1.0,1.432000742283764,-1.0,3.0,0.6580702782890682
1.0,1.4077936167288179,-1.0,3.0,0.6522060445270289
1.0,1.4566600948364041,-1.0,3.0,0.6610669620109866
0.8163089148848666,1.5280321874912905,-1.0,3.0,0.6669179563861308
0.43558405616673973,1.6546460957721159,-1.0,3.0,0.676340405896964
